,Atmospheric Pressure,Inclination Switch,Fault Code Count,Ignition Coil Current Diagnosis,Fault Light Mileage,Engine Operating Time,Ignition Advance Angle,Idling Correction Ignition Angle,Fuel Injection Prohibition Mode,Injection Mode,Bypass Delay Correction,ABV Opening,ABV Idling Correction,ABV Learning Value,Lambda Setting,Air-Fuel Ratio Rich,Closed Loop Control,Air Flow,Throttle Valve Air Flow,Intake Manifold Pressure,Intake Manifold Front Pressure,MFF_AD_ADD_MMV_REL,MFF_AD_FAC_MMV_REL,MFF_AD_ADD_MMV,MFF_AD_FAC_MMV,Fuel Injection Quantity,MFF_WUP_COR,Ignition Mode,Engine RPM,Engine RPM Limit,Idling Target RPM,Fuel Injection Start Angle,Fuel Pump State,Engine State,Engine Temperature,Water Temperature PWM,Ignition Magnetization Time,Fuel Injection Time,Closed Loop Fuel Correction,Intake Temperature,Combustion Chamber Intake Temperature,TPS Opening,TPS Idling Learning Value,Battery Voltage,O2 Voltage,Vehicle Speed,TPS Voltage,Seat Switch State,X-axis Angular Velocity,Y-axis Angular Velocity,Z-axis Angular Velocity,X-axis Acceleration,Y-axis Acceleration,Z-axis Acceleration,X-axis Angle,Y-axis Angle,Z-axis Angle
165,0.8571428571428612,0.0,0.0,0.9333333333333332,0.0,0.0,0.1547619047111105,0.5,0.0,0.0,0.0,0.9904761904761904,0.9090909091790644,0.0,0.0,1.0,1.0,0.3341481759177831,0.0180967873644401,0.5321543408360129,0.6340136054421768,0.0,0.0,0.0,0.0,0.3526084223758642,1.0,0.0,0.02679307502061,0.0,0.047808764940239,1.0000000000000002,0.0,0.0,0.0249999999999999,0.0,0.7984084880636604,0.3526970954356846,0.0,0.0,0.2000000000000001,0.00305810397567,0.0,0.3529411737023356,0.9148936170212764,0.02679307502061,0.0030674846625767,0.0,0.5979847277379786,0.6253282816757506,0.414204566415681,0.5114230549768803,0.4987392122692736,0.6922133899289487,0.8624410490233075,0.8832148098261308,0.6842619563717669
170,0.8571428571428612,0.0,0.0,0.7333333333333333,0.0,0.0,0.1428571427555545,0.4583333333333333,0.0,0.0,0.0,0.9904761904761904,0.9090909091790644,0.0,0.0,1.0,1.0,0.333019932265255,0.0180967873644401,0.5257234726688103,0.620408163265306,0.0,0.0,0.0,0.0,0.3513513513513513,1.0,0.0,0.0342126957955482,0.0,0.047808764940239,1.0000000000000002,0.0,0.0,0.0249999999999999,0.0,0.7161803713527852,0.3518672199170124,0.0,0.0,0.2000000000000001,0.00305810397567,0.0,0.6470588262976644,0.9361702127659574,0.0342126957955482,0.0030674846625767,0.0,0.6117070707203678,0.6322897501122356,0.413691173597713,0.5114143260195705,0.4909271505358795,0.7179293204845252,0.8596571754226946,0.8659446181728279,0.6593116992808459
175,0.8571428571428612,0.0,0.0,0.7999999999999997,0.0,0.0,0.1547619047111105,0.5,0.0,0.0,0.0,0.9904761904761904,0.9090909091790644,0.0,0.0,1.0,1.0,0.3333960135228797,0.0180967873644401,0.5305466237942122,0.6367346938775509,0.0,0.0,0.0,0.0,0.3519798868636077,1.0,0.0,0.0272052761747732,0.0,0.047808764940239,1.0000000000000002,0.0,0.0,0.0249999999999999,0.0,0.7745358090185674,0.3518672199170124,0.0,0.0,0.2000000000000001,0.00305810397567,0.0,0.6470588262976644,0.9414893617021276,0.0272052761747732,0.0030674846625767,0.0,0.5862466799064266,0.6519120169898537,0.4109170887773199,0.5137297095176069,0.4567735374553637,0.7221050758094375,0.8640398619794653,0.8828645598166858,0.6531913606370905
180,0.8571428571428612,0.0,0.0,0.7999999999999997,0.0,0.0,0.1547619047111105,0.5,0.0,0.0,0.0,0.9904761904761904,0.9090909091790644,0.0,0.0,1.0,1.0,0.3333960135228797,0.0180967873644401,0.5305466237942122,0.6367346938775509,0.0,0.0,0.0,0.0,0.3519798868636077,1.0,0.0,0.0272052761747732,0.0,0.047808764940239,1.0000000000000002,0.0,0.0,0.0249999999999999,0.0,0.7745358090185674,0.3518672199170124,0.0,0.0,0.2000000000000001,0.00305810397567,0.0,0.6470588262976644,0.9414893617021276,0.0272052761747732,0.0030674846625767,0.0,0.5598882976041218,0.6332716087592745,0.4089619250313078,0.4716362700409569,0.477690327781324,0.7038073640335863,0.8648227006149749,0.8635277590540567,0.6463940972540625
185,0.8571428571428612,0.0,0.0,0.8666666666666666,0.0,0.0,0.1904761905777788,0.625,0.0,0.0,0.0,1.0,0.954545454831959,0.0,0.0,1.0,1.0,0.333019932265255,0.0180967873644401,0.5418006430868167,0.6530612244897958,0.0,0.0,0.0,0.0,0.3513513513513513,1.0,0.0,0.0138087386644682,0.0,0.047808764940239,1.0000000000000002,0.0,0.0,0.0249999999999999,0.0,0.7427055702917773,0.3518672199170124,0.0,0.0,0.2000000000000001,0.00305810397567,0.0,0.7647058779237366,0.9414893617021276,0.0138087386644682,0.0030674846625767,0.0,0.582648179772906,0.6465739737319949,0.4090099095619296,0.4782661544539454,0.4669231738557219,0.710277996090745,0.8655611090676718,0.8424270954991819,0.6168476168336514
190,0.8571428571428612,0.0,0.0,0.8666666666666666,0.0,0.0,0.1904761905777788,0.625,0.0,0.0,0.0,1.0,0.954545454831959,0.0,0.0,1.0,1.0,0.333019932265255,0.0180967873644401,0.5418006430868167,0.6530612244897958,0.0,0.0,0.0,0.0,0.3513513513513513,1.0,0.0,0.0138087386644682,0.0,0.047808764940239,1.0000000000000002,0.0,0.0,0.0249999999999999,0.0,0.7427055702917773,0.3518672199170124,0.0,0.0,0.2000000000000001,0.00305810397567,0.0,0.7647058779237366,0.9414893617021276,0.0138087386644682,0.0030674846625767,0.0,0.5990001781435979,0.6436291143539842,0.4117423176557967,0.505930862373234,0.4460503393951927,0.6967065156020166,0.8662244289933253,0.819936089692183,0.5742153366929927
195,0.8571428571428612,0.0,0.0,0.7333333333333333,0.0,0.0,0.1309523810539692,0.4166666666666667,0.0,0.0,0.0,0.9904761904761904,0.9090909091790644,0.0,0.0,1.0,1.0,0.3285069574144506,0.0180967873644401,0.5209003215434084,0.620408163265306,0.0,0.0,0.0,0.0,0.3482086737900691,1.0,0.0,0.0338004946413849,0.0,0.047808764940239,1.0000000000000002,0.0,0.0,0.0249999999999999,0.0,0.7347480106100797,0.3485477178423237,0.0,0.0,0.2000000000000001,0.00305810397567,0.0,0.588235295778599,0.9361702127659574,0.0338004946413849,0.0030674846625767,0.0,0.5775305193145498,0.6363818374699001,0.4108757467108593,0.559171058537835,0.506476764154473,0.725273229487826,0.8574672755665849,0.8891776541581414,0.6965046938294532
200,0.8571428571428612,0.0,0.0,0.7333333333333333,0.0,0.0,0.1309523810539692,0.4166666666666667,0.0,0.0,0.0,0.9904761904761904,0.9090909091790644,0.0,0.0,1.0,1.0,0.3285069574144506,0.0180967873644401,0.5209003215434084,0.620408163265306,0.0,0.0,0.0,0.0,0.3482086737900691,1.0,0.0,0.0338004946413849,0.0,0.047808764940239,1.0000000000000002,0.0,0.0,0.0249999999999999,0.0,0.7347480106100797,0.3485477178423237,0.0,0.0,0.2000000000000001,0.00305810397567,0.0,0.588235295778599,0.9361702127659574,0.0338004946413849,0.0030674846625767,0.0,0.5738185103645409,0.6355659061907216,0.4098133756107621,0.5315693916713387,0.4643742349420171,0.7056884424688444,0.865207889200365,0.8648311758147686,0.6351079917456808
205,0.8571428571428612,0.0,0.0,0.7333333333333333,0.0,0.0,0.1666666666666666,0.5416666666666667,0.0,0.0,0.0,0.9857142857142858,0.9090909091790644,0.0,0.0,1.0,1.0,0.3270026325042978,0.0180967873644401,0.5305466237942122,0.639455782312925,0.0,0.0,0.0,0.0,0.3469516027655562,1.0,0.0,0.0187551525144269,0.0,0.045816733067729,1.0000000000000002,0.0,0.0,0.0499999999999998,0.0,0.7347480106100797,0.3468879668049793,0.0,0.0,0.2000000000000001,0.00305810397567,0.0,0.6470588262976644,0.952127659574468,0.0187551525144269,0.0030674846625767,0.0,0.572761201605294,0.6327992909060719,0.4098173805967383,0.5270996847524124,0.4822447977631813,0.7111307470745526,0.8597657358700297,0.8509117537328861,0.6357329075424415
210,0.8571428571428612,0.0,0.0,0.6666666666666666,0.0,0.0,0.1309523810539692,0.4166666666666667,0.0,0.0,0.0,0.9857142857142858,0.9090909091790644,0.0,0.0,1.0,1.0,0.3317036479237415,0.0180967873644401,0.5241157556270096,0.6217687074829932,0.0,0.0,0.0,0.0,0.3500942803268385,1.0,0.0,0.0344187963726298,0.0,0.045816733067729,1.0000000000000002,0.0,0.0,0.0499999999999998,0.0,0.7559681697612732,0.350207468879668,0.0,0.0,0.2000000000000001,0.00305810397567,0.0,0.6470588262976644,0.952127659574468,0.0344187963726298,0.0030674846625767,0.0,0.5720037520095077,0.6306046316880582,0.4064389106748094,0.5197908114021792,0.4894019059254686,0.7075162836655221,0.8603629291610673,0.8570446243641304,0.6481620302085026
215,0.8571428571428612,0.0,0.0,0.6666666666666666,0.0,0.0,0.1309523810539692,0.4166666666666667,0.0,0.0,0.0,0.9857142857142858,0.9090909091790644,0.0,0.0,1.0,1.0,0.3317036479237415,0.0180967873644401,0.5241157556270096,0.6217687074829932,0.0,0.0,0.0,0.0,0.3500942803268385,1.0,0.0,0.0344187963726298,0.0,0.045816733067729,1.0000000000000002,0.0,0.0,0.0499999999999998,0.0,0.7559681697612732,0.350207468879668,0.0,0.0,0.2000000000000001,0.00305810397567,0.0,0.6470588262976644,0.952127659574468,0.0344187963726298,0.0030674846625767,0.0,0.5815398118126213,0.6434043167064922,0.4095647824991456,0.4627327437455578,0.4714474126224642,0.6826055016525074,0.8722074431738364,0.8586986830261722,0.6345990543928022
220,0.8571428571428612,0.0,0.0,0.7999999999999997,0.0,0.0,0.1785714286222227,0.5833333333333334,0.0,0.0,0.0,0.9857142857142858,0.9090909091790644,0.0,0.0,1.0,1.0,0.3264385106780337,0.0180967873644401,0.5353697749196141,0.6476190476190475,0.0,0.0,0.0,0.0,0.3469516027655562,1.0,0.0,0.0131904369332234,0.0,0.045816733067729,1.0000000000000002,0.0,0.0,0.0499999999999998,0.0,0.7559681697612732,0.3468879668049793,0.0,0.0,0.2000000000000001,0.00305810397567,0.0,0.5294117652595336,0.957446808510638,0.0131904369332234,0.0030674846625767,0.0,0.6079749488988769,0.6300553362519714,0.4124988597257426,0.4329966138494383,0.5001657113534659,0.7218420705103791,0.871187971545117,0.8807531297564672,0.6769481281193299
225,0.8571428571428612,0.0,0.0,0.7999999999999997,0.0,0.0,0.1785714286222227,0.5833333333333334,0.0,0.0,0.0,0.9857142857142858,0.9090909091790644,0.0,0.0,1.0,1.0,0.3264385106780337,0.0180967873644401,0.5353697749196141,0.6476190476190475,0.0,0.0,0.0,0.0,0.3469516027655562,1.0,0.0,0.0131904369332234,0.0,0.045816733067729,1.0000000000000002,0.0,0.0,0.0499999999999998,0.0,0.7559681697612732,0.3468879668049793,0.0,0.0,0.2000000000000001,0.00305810397567,0.0,0.5294117652595336,0.957446808510638,0.0131904369332234,0.0030674846625767,0.0,0.6093493089194773,0.6405794227161107,0.4128845132099832,0.4979829665210222,0.4544448822100155,0.6923576510640613,0.8645713775888788,0.8375614210479613,0.594622968479141
230,0.8571428571428612,0.0,0.0,0.7999999999999997,0.0,0.0,0.1547619047111105,0.5,0.0,0.0,0.0,0.9857142857142858,0.9090909091790644,0.0,0.0,1.0,1.0,0.3315156073551022,0.0180967873644401,0.5305466237942122,0.6408163265306122,0.0,0.0,0.0,0.0,0.3500942803268385,1.0,0.0,0.0247320692497938,0.0,0.045816733067729,1.0000000000000002,0.0,0.0,0.0499999999999998,0.0,0.7427055702917773,0.350207468879668,0.0,0.0,0.2000000000000001,0.00305810397567,0.0,0.6470588262976644,0.9361702127659574,0.0247320692497938,0.0030674846625767,0.0,0.6201522962750298,0.6300921205322997,0.4121760816133327,0.5398270072961833,0.5003561130275229,0.7282100336426846,0.8530620276085326,0.8711953697626066,0.6725513209599925
235,0.8571428571428612,0.0,0.0,0.7999999999999997,0.0,0.0,0.1547619047111105,0.5,0.0,0.0,0.0,0.9857142857142858,0.9090909091790644,0.0,0.0,1.0,1.0,0.3315156073551022,0.0180967873644401,0.5305466237942122,0.6408163265306122,0.0,0.0,0.0,0.0,0.3500942803268385,1.0,0.0,0.0247320692497938,0.0,0.045816733067729,1.0000000000000002,0.0,0.0,0.0499999999999998,0.0,0.7427055702917773,0.350207468879668,0.0,0.0,0.2000000000000001,0.00305810397567,0.0,0.6470588262976644,0.9361702127659574,0.0247320692497938,0.0030674846625767,0.0,0.5989997097347526,0.6384797746536233,0.4127608802886132,0.5749738150236577,0.4569289851330409,0.7105496070049578,0.8524838974953712,0.8177644180969095,0.5829557311887764
240,0.8571428571428612,0.0,0.0,0.8666666666666666,0.0,0.0,0.1904761905777788,0.625,0.0,0.0,0.0,0.9952380952380953,0.954545454831959,0.0,0.0,1.0,1.0,0.3309514855288382,0.0180967873644401,0.5385852090032155,0.638095238095238,0.0,0.0,0.0,0.0,0.3500942803268385,1.0,0.0,0.0146331409727947,0.0,0.045816733067729,1.0000000000000002,0.0,0.0,0.0499999999999998,0.0,0.7559681697612732,0.350207468879668,0.0,0.0,0.2000000000000001,0.00305810397567,0.0,0.7647058779237366,0.9414893617021276,0.0146331409727947,0.0030674846625767,0.0,0.6100434525952295,0.6361084423812564,0.4120347978164885,0.5285539153492488,0.4677691097612221,0.7218525890813288,0.8624229025314689,0.8541209209843252,0.6292412156399023
245,0.8571428571428612,0.0,0.0,0.6666666666666666,0.0,0.0,0.1547619047111105,0.5,0.0,0.0,0.0,0.9857142857142858,0.9090909091790644,0.0,0.0,1.0,1.0,0.321173373432326,0.0180967873644401,0.5241157556270096,0.6353741496598639,0.0,0.0,0.0,0.0,0.3425518541797611,1.0,0.0,0.0187551525144269,0.0,0.045816733067729,1.0000000000000002,0.0,0.0,0.0499999999999998,0.0,0.9257294429708224,0.3427385892116182,0.0,0.0,0.2000000000000001,0.00305810397567,0.0,0.588235295778599,0.952127659574468,0.0187551525144269,0.0030674846625767,0.0,0.5965617935955065,0.6307303305031344,0.4104091191621818,0.4681942104511593,0.4840856823280139,0.6955103118975932,0.8680559153833074,0.8569699120959919,0.6416560413308955
250,0.8571428571428612,0.0,0.0,0.6666666666666666,0.0,0.0,0.1547619047111105,0.5,0.0,0.0,0.0,0.9857142857142858,0.9090909091790644,0.0,0.0,1.0,1.0,0.321173373432326,0.0180967873644401,0.5241157556270096,0.6353741496598639,0.0,0.0,0.0,0.0,0.3425518541797611,1.0,0.0,0.0187551525144269,0.0,0.045816733067729,1.0000000000000002,0.0,0.0,0.0499999999999998,0.0,0.9257294429708224,0.3427385892116182,0.0,0.0,0.2000000000000001,0.00305810397567,0.0,0.588235295778599,0.952127659574468,0.0187551525144269,0.0030674846625767,0.0,0.5855163357780956,0.6364296634417937,0.4089794285876997,0.4317938292942165,0.500172882565002,0.6962191270749623,0.8704266143961679,0.8709599232400497,0.6695248478217083
255,0.8571428571428612,0.0,0.0,0.7999999999999997,0.0,0.0,0.1428571427555545,0.4583333333333333,0.0,0.0,0.0,0.9857142857142858,0.9090909091790644,0.0,0.0,1.0,1.0,0.3262504701093944,0.0180967873644401,0.5209003215434084,0.6217687074829932,0.0,0.0,0.0,0.0,0.3463230672532998,1.0,0.0,0.0300906842539158,0.0,0.045816733067729,1.0000000000000002,0.0,0.0,0.0499999999999998,0.0,0.7241379310344829,0.346058091286307,0.0,0.0,0.2000000000000001,0.00305810397567,0.0,0.7647058779237366,0.9468085106382976,0.0300906842539158,0.0030674846625767,0.0,0.5916558029874387,0.6382830443794578,0.4082411378801396,0.4256636829395392,0.4912426805189542,0.6943407630414852,0.8716781714120926,0.863464630498866,0.6538167868893981
260,0.8571428571428612,0.0,0.0,0.7999999999999997,0.0,0.0,0.1428571427555545,0.4583333333333333,0.0,0.0,0.0,0.9857142857142858,0.9090909091790644,0.0,0.0,1.0,1.0,0.3262504701093944,0.0180967873644401,0.5209003215434084,0.6217687074829932,0.0,0.0,0.0,0.0,0.3463230672532998,1.0,0.0,0.0300906842539158,0.0,0.045816733067729,1.0000000000000002,0.0,0.0,0.0499999999999998,0.0,0.7241379310344829,0.346058091286307,0.0,0.0,0.2000000000000001,0.00305810397567,0.0,0.7647058779237366,0.9468085106382976,0.0300906842539158,0.0030674846625767,0.0,0.6040241060147944,0.632040608996865,0.4095084386860476,0.4206300250766563,0.4999054707115375,0.7031585733772636,0.8726786065908609,0.8759648868760558,0.677565332757128
265,0.8571428571428612,0.0,0.0,0.7999999999999997,0.0,0.0,0.1547619047111105,0.5,0.0,0.0,0.0,0.9857142857142858,0.9090909091790644,0.0,0.0,1.0,1.0,0.333019932265255,0.0180967873644401,0.5321543408360129,0.6326530612244896,0.0,0.0,0.0,0.0,0.3513513513513513,1.0,0.0,0.0251442704039571,0.0,0.045816733067729,1.0000000000000002,0.0,0.0,0.0499999999999998,0.0,0.7347480106100797,0.3518672199170124,0.0,0.0,0.2000000000000001,0.00305810397567,0.0,0.7058823474046712,0.957446808510638,0.0251442704039571,0.0030674846625767,0.0,0.5813583442733663,0.613227424275445,0.4118141619828478,0.5065441620685577,0.4402159613078853,0.7238660279199326,0.8674035184042438,0.816516202689597,0.5712120403480111
270,0.8571428571428612,0.0,0.0,0.7999999999999997,0.0,0.0,0.1547619047111105,0.5,0.0,0.0,0.0,0.9857142857142858,0.9090909091790644,0.0,0.0,1.0,1.0,0.333019932265255,0.0180967873644401,0.5321543408360129,0.6326530612244896,0.0,0.0,0.0,0.0,0.3513513513513513,1.0,0.0,0.0251442704039571,0.0,0.045816733067729,1.0000000000000002,0.0,0.0,0.0499999999999998,0.0,0.7347480106100797,0.3518672199170124,0.0,0.0,0.2000000000000001,0.00305810397567,0.0,0.7058823474046712,0.957446808510638,0.0251442704039571,0.0030674846625767,0.0,0.5913046933701785,0.637368273435361,0.411331637998801,0.4960303409154448,0.4653934080014367,0.679490956761271,0.8670761301538001,0.8379376356374393,0.6085217936194831
275,0.8571428571428612,0.0,0.0,0.7333333333333333,0.0,0.0,0.1071428571428571,0.3333333333333333,0.0,0.0,0.0,0.9761904761904762,0.8636363635261697,0.0,0.0,1.0,1.0,0.333584054091519,0.0183001220012896,0.5209003215434084,0.6149659863945578,0.0,0.0,0.0,0.0,0.3519798868636077,1.0,0.0,0.0420445177246496,0.0,0.045816733067729,1.0000000000000002,0.0,0.0,0.0499999999999998,0.0,0.7055702917771884,0.3518672199170124,0.0,0.0,0.2000000000000001,0.00305810397567,0.0,0.6470588262976644,0.9627659574468084,0.0420445177246496,0.0030674846625767,0.0,0.576185926195007,0.6250161780224067,0.4106084159684269,0.4720183090642741,0.4766787464355443,0.6813753990819174,0.8704742668191758,0.8563739449367631,0.6369178877959591
280,0.8571428571428612,0.0,0.0,0.7333333333333333,0.0,0.0,0.1547619047111105,0.5,0.0,0.0,0.0,0.9857142857142858,0.9090909091790644,0.0,0.0,1.0,1.0,0.3307634448398528,0.0180967873644401,0.5289389067524116,0.6326530612244896,0.0,0.0,0.0,0.0,0.3500942803268385,1.0,0.0,0.0257625721352019,0.0,0.045816733067729,1.0000000000000002,0.0,0.0,0.0499999999999998,0.0,0.7347480106100797,0.350207468879668,0.0,0.0,0.2000000000000001,0.00305810397567,0.0,0.7647058779237366,0.9734042553191488,0.025762572135202,0.0030674846625767,0.0,0.5979524600095738,0.6227838833346248,0.411342692593585,0.4643034609477728,0.4573760131115523,0.6987810759455539,0.8724480635607066,0.8458376242684444,0.6108019046905915
285,0.8571428571428612,0.0,0.0,0.7333333333333333,0.0,0.0,0.1547619047111105,0.5,0.0,0.0,0.0,0.9857142857142858,0.9090909091790644,0.0,0.0,1.0,1.0,0.3307634448398528,0.0180967873644401,0.5289389067524116,0.6326530612244896,0.0,0.0,0.0,0.0,0.3500942803268385,1.0,0.0,0.0257625721352019,0.0,0.045816733067729,1.0000000000000002,0.0,0.0,0.0499999999999998,0.0,0.7347480106100797,0.350207468879668,0.0,0.0,0.2000000000000001,0.00305810397567,0.0,0.7647058779237366,0.9734042553191488,0.025762572135202,0.0030674846625767,0.0,0.5914814261098353,0.6260427088078934,0.4109167887043984,0.4754276863529708,0.4385070112382576,0.6723628433123804,0.8758944871461583,0.8288330085139844,0.5747567083901519
290,0.8571428571428612,0.0,0.0,0.7333333333333333,0.0,0.0,0.1428571427555545,0.4583333333333333,0.0,0.0,0.0,0.9857142857142858,0.9090909091790644,0.0,0.0,1.0,1.0,0.333019932265255,0.0180967873644401,0.527331189710611,0.620408163265306,0.0,0.0,0.0,0.0,0.3513513513513513,1.0,0.0,0.0298845836768342,0.0,0.045816733067729,1.0000000000000002,0.0,0.0,0.0499999999999998,0.0,0.7347480106100797,0.3518672199170124,0.0,0.0,0.2000000000000001,0.00305810397567,0.0,0.7647058779237366,0.9468085106382976,0.0298845836768342,0.0030674846625767,0.0,0.575872805602531,0.6367704158654641,0.410693850502074,0.440269377052488,0.4948496960830905,0.6880973810758849,0.8717146994427115,0.8667035755794406,0.6602869257697996
295,0.8571428571428612,0.0,0.0,0.7333333333333333,0.0,0.0,0.1428571427555545,0.4583333333333333,0.0,0.0,0.0,0.9857142857142858,0.9090909091790644,0.0,0.0,1.0,1.0,0.333019932265255,0.0180967873644401,0.527331189710611,0.620408163265306,0.0,0.0,0.0,0.0,0.3513513513513513,1.0,0.0,0.0298845836768342,0.0,0.045816733067729,1.0000000000000002,0.0,0.0,0.0499999999999998,0.0,0.7347480106100797,0.3518672199170124,0.0,0.0,0.2000000000000001,0.00305810397567,0.0,0.7647058779237366,0.9468085106382976,0.0298845836768342,0.0030674846625767,0.0,0.5813353463354183,0.6570220448139411,0.4105382078536491,0.4384555207877469,0.52104057825133,0.6786224255334824,0.8707864761997886,0.8847946597982337,0.6990302460857074
300,0.8571428571428612,0.0,0.0,0.9333333333333332,0.0,0.0,0.1428571427555545,0.4583333333333333,0.0,0.0,0.0,0.9857142857142858,0.9090909091790644,0.0,0.0,1.0,1.0,0.3294471604983394,0.0180967873644401,0.5241157556270096,0.6244897959183673,0.0,0.0,0.0,0.0,0.3488372093023255,1.0,0.0,0.0309150865622423,0.0,0.045816733067729,1.0000000000000002,0.0,0.0,0.0499999999999998,0.0,0.7427055702917773,0.3485477178423237,0.0,0.0,0.2000000000000001,0.00305810397567,0.0,0.7058823474046712,0.952127659574468,0.0309150865622424,0.0030674846625767,0.0,0.6011966548801823,0.6367249650271163,0.4108159408409991,0.4581675339035276,0.495663952575618,0.6920168221923493,0.8664855084416427,0.8660672060975809,0.6616015236122456
305,0.8571428571428612,0.0,0.0,0.9333333333333332,0.0,0.0,0.1428571427555545,0.4583333333333333,0.0,0.0,0.0,0.9857142857142858,0.9090909091790644,0.0,0.0,1.0,1.0,0.3294471604983394,0.0180967873644401,0.5241157556270096,0.6244897959183673,0.0,0.0,0.0,0.0,0.3488372093023255,1.0,0.0,0.0309150865622423,0.0,0.045816733067729,1.0000000000000002,0.0,0.0,0.0499999999999998,0.0,0.7427055702917773,0.3485477178423237,0.0,0.0,0.2000000000000001,0.00305810397567,0.0,0.7058823474046712,0.952127659574468,0.0309150865622424,0.0030674846625767,0.0,0.5993496513829977,0.6441074156181975,0.4104052973575527,0.4728501531902866,0.4986758141865274,0.6916084126391221,0.8638734457917543,0.8648207685305551,0.6603614128246497
310,0.8571428571428612,0.0,0.0,0.9333333333333332,0.0,0.0,0.1309523810539692,0.4166666666666667,0.0,0.0,0.0,0.9857142857142858,0.9090909091790644,0.0,0.0,1.0,1.0,0.3317036479237415,0.0180967873644401,0.5241157556270096,0.6285714285714286,0.0,0.0,0.0,0.0,0.3500942803268385,1.0,0.0,0.0346248969497114,0.0,0.045816733067729,1.0000000000000002,0.0,0.0,0.0499999999999998,0.0,0.8302387267904507,0.350207468879668,0.0,0.0,0.2000000000000001,0.00305810397567,0.0,0.3529411737023356,0.9680851063829784,0.0346248969497114,0.0030674846625767,0.0,0.5795728773890708,0.6428222633663624,0.4092331923961216,0.4710013463614388,0.4926428340906166,0.698764730971786,0.8644405712885137,0.8614656551222846,0.6570601183484653
315,0.8571428571428612,0.0,0.0,0.7333333333333333,0.0,0.0,0.1547619047111105,0.5,0.0,0.0,0.0,0.9857142857142858,0.9090909091790644,0.0,0.0,1.0,1.0,0.3303873635822281,0.0180967873644401,0.527331189710611,0.6353741496598639,0.0,0.0,0.0,0.0,0.349465744814582,1.0,0.0,0.0276174773289364,0.0,0.045816733067729,1.0000000000000002,0.0,0.0,0.0499999999999998,0.0,0.7347480106100797,0.3493775933609958,0.0,0.0,0.2000000000000001,0.00305810397567,0.0,0.588235295778599,0.9680851063829784,0.0276174773289365,0.0030674846625767,0.0,0.5695095147465348,0.6243606670392724,0.4092184119539215,0.4879033137034312,0.482131838359352,0.6681321023757907,0.8659449738941967,0.8520378808993911,0.6313843472024352
